Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0541,02,     ,0640002002,DIENS - LYKSWAENS             ,1 X CHALLENGER SLEEPWA -CINVKG18654 3369 VSY942GP                                                   ,20070401  ,3369      ,VSY942GP
0541,02,     ,0640002191,DIENS - LYKSWAENS             ,1 X CHANA STAR PANEL VAN -CINVFB1211 3538 XDK711GP                                                  ,20080501  ,3538      ,XDK711GP
0541,02,     ,0930000711,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ2245 INV 100570                                                                        ,20090915  ,          ,
0541,02,     ,0930000712,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ2245 INV 100570                                                                        ,20090915  ,          ,
0541,02,     ,0930000713,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ2245 INV 100570                                                                        ,20090915  ,          ,
0541,02,     ,0930000714,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ2245 INV 100570                                                                      ,20090915  ,          ,
0541,02,     ,0930000715,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ2245 INV 100570                                                                      ,20090915  ,          ,
0541,02,     ,0930000717,REKENOUTOMATE - HK EN DIENS   ,PRINTER -CINVKJ2245 INV 100570                                                                      ,20090915  ,          ,
0541,02,     ,0930000718,REKENOUTOMATE - HK EN DIENS   ,SWITCH -CINVKJ2245 INV 100570                                                                       ,20090915  ,          ,
0541,02,     ,0930000721,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ2245 INV 100570                                                                      ,20090915  ,          ,
0541,02,     ,0930000799,REKENOUTOMATE - HK EN DIENS   ,TOWER -CINVKJ2288 INV 100630                                                                        ,20091014  ,          ,
0541,02,     ,0930000944,REKENOUTOMATE - HK EN DIENS   ,MONITOR -CINVKJ2288 INV 100630                                                                      ,20091014  ,          ,
0541,02,0    ,0930001474,REKENOUTOMATE - HK EN DIENS   ,PRINTER -CINVKJ2668 INV IN101317                                                                    ,20100618  ,          ,
