Tak,MPY,Ligging,Batenommer,Bate Kategorie,Bate beskrywing,Aankoop datum,V No,Registrasie No,Barcode Yes,Barcode No,Current location,Item in use,Broken,Only Damaged,Private use,Written off,Transferred,Unused
0901,01,PRETO,0201227600,LESSENAARS & TAFELS - HK/DIENS,OPLEIDINGSTAFEL -TJEK 406324                                                                        ,19981026  ,          ,
0901,01,PRETO,0201227601,LESSENAARS & TAFELS - HK/DIENS,OPLEIDINGSTAFEL -TJEK 406324                                                                        ,19981026  ,          ,
0901,01,PRETO,0201227602,LESSENAARS & TAFELS - HK/DIENS,OPLEIDINGSTAFEL -TJEK 406324                                                                        ,19981026  ,          ,
0901,01,PRETO,0201227603,LESSENAARS & TAFELS - HK/DIENS,OPLEIDINGSTAFEL -TJEK 406324                                                                        ,19981026  ,          ,
0901,01,PRETO,0201227604,LESSENAARS & TAFELS - HK/DIENS,OPLEIDINGSTAFEL -TJEK 406324                                                                        ,19981026  ,          ,
0901,01,PRETO,0201227605,LESSENAARS & TAFELS - HK/DIENS,OPLEIDINGSTAFEL -TJEK 406324                                                                        ,19981026  ,          ,
0901,01,PRETO,0201228195,LESSENAARS & TAFELS - HK/DIENS,1 X KOFFIETAFEL                                                                                     ,19910101  ,          ,
0901,01,PRETO,0201228416,LESSENAARS & TAFELS - HK/DIENS,DIEPPLOOI EENHEID EIKE MOBILE -K/F KJ201050                                                         ,20000501  ,          ,
0901,01,PRETO,0201229339,LESSENAARS & TAFELS - HK/DIENS,1 X CREDENZA -KREDKC/8737                                                                           ,20040715  ,          ,
0901,01,PRETO,0201229340,LESSENAARS & TAFELS - HK/DIENS,1 X CREDENZA -KREDKC/8737                                                                           ,20040715  ,          ,
0901,01,PRETO,0201229341,LESSENAARS & TAFELS - HK/DIENS,1 X CREDENZA -KREDKC/8737                                                                           ,20040715  ,          ,
0901,01,PRETO,0201229344,LESSENAARS & TAFELS - HK/DIENS,1 X LESSENAAR -KREDKC/8737                                                                          ,20040715  ,          ,
0901,01,PRETO,0201229352,LESSENAARS & TAFELS - HK/DIENS,1 X CREDENZA -KREDKC/8736                                                                           ,20040705  ,          ,
0901,01,PRETO,0201229353,LESSENAARS & TAFELS - HK/DIENS,1 X CREDENZA -KREDKC/8736                                                                           ,20040705  ,          ,
0901,01,PRETO,0201229451,LESSENAARS & TAFELS - HK/DIENS,1 X DIEPLAAI EENHEID EIKE -KREDKC/11454                                                             ,20041014  ,          ,
0901,01,PRETO,0203000003,KABINETTE - HK EN DIENS       ,KABINET 4 LAAI STAAL                                                                                ,19780510  ,          ,
0901,01,PRETO,0203007076,KABINETTE - HK EN DIENS       ,4 LAAI LIASSEERKABINET -KL32277 K/FOKUS                                                             ,19990430  ,          ,
0901,01,PRETO,0203007314,KABINETTE - HK EN DIENS       ,SKRYFBEHOEFTE KABINETTE -K/F KJ20105                                                                ,20000501  ,          ,
0901,01,PRETO,0203007498,KABINETTE - HK EN DIENS       ,4 LAAI LIASEERKABINET -KQ08869                                                                      ,20011109  ,          ,
0901,01,PRETO,0203007500,KABINETTE - HK EN DIENS       ,4 LAAI LIASEERKABINET -KQ08869                                                                      ,20011109  ,          ,
0901,01,PRETO,0203007501,KABINETTE - HK EN DIENS       ,4 LAAI LIASEERKABINET -KQ08869                                                                      ,20011109  ,          ,
0901,01,PRETO,0203007575,KABINETTE - HK EN DIENS       ,1X 4 DRAW CABINET -KV05822                                                                          ,20020625  ,          ,
0901,01,PRETO,0203007678,KABINETTE - HK EN DIENS       ,1 X 4-LAAI LIASSEERKABINET -KREDKC/8737                                                             ,20040715  ,          ,
0901,01,PRETO,0203007679,KABINETTE - HK EN DIENS       ,1 X 4 LAAI LIASSEERKABINET -KREDKC/8737                                                             ,20040715  ,          ,
0901,01,PRETO,0203007680,KABINETTE - HK EN DIENS       ,1 X 4-LAAI LIASSEERKABINET -KREDKC/8740                                                             ,20040705  ,          ,
0901,01,PRETO,0207000089,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL (BRUIN)                                                                           ,19840217  ,          ,
0901,01,PRETO,0207006993,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -TJEK 127681 5.5.93                                                                   ,19930501  ,          ,
0901,01,PRETO,0207007148,STOELE - HOOFKANTOOR/DIENS    ,POLYPROP STOEL (CHARCOAL)                                                                           ,19931101  ,          ,
0901,01,PRETO,0207007275,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL EIKE -TJEK 175223 26.9.94                                                             ,19940901  ,          ,
0901,01,PRETO,0207007276,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL EIKE -TJEK 175223  26.9.94                                                            ,19940901  ,          ,
0901,01,PRETO,0207007278,STOELE - HOOFKANTOOR/DIENS    ,POLYPROP STOEL (CHARCOAL)                                                                           ,19940901  ,          ,
0901,01,PRETO,0207008127,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL EIKE -TJEK 255811                                                                 ,19960709  ,          ,
0901,01,PRETO,0207008130,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL  EIKE -TJEK 255811                                                                ,19960709  ,          ,
0901,01,PRETO,0207008131,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL EIKE -TJEK 255811                                                                 ,19960709  ,          ,
0901,01,PRETO,0207008133,STOELE - HOOFKANTOOR/DIENS    ,1 X LAERUG LESSENAARSTOEL EIKE & BURGUNDY -TJEK 255811                                              ,19960709  ,          ,
0901,01,PRETO,0207008234,STOELE - HOOFKANTOOR/DIENS    ,1 X PLASTIEK STOEL -CHARCOAL   TJEK 264990                                                          ,19960910  ,          ,
0901,01,PRETO,0207008236,STOELE - HOOFKANTOOR/DIENS    ,1 X PLASTIEK STOEL -CHARCOAL  TJEK 264990                                                           ,19960910  ,          ,
0901,01,PRETO,0207008238,STOELE - HOOFKANTOOR/DIENS    ,1 X PLASTIEK STOEL -CHARCOAL  TJEK 264990                                                           ,19960910  ,          ,
0901,01,PRETO,0207008614,STOELE - HOOFKANTOOR/DIENS    ,TIKSTERSTOEL   HIGHBACK -BURGUNDY  TJEK 286209                                                      ,19970214  ,          ,
0901,01,PRETO,0207009686,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -TJEK 398797                                                                          ,19980916  ,          ,
0901,01,PRETO,0207009840,STOELE - HOOFKANTOOR/DIENS    ,POLYPROP STOEL -TJEK 406324                                                                         ,19981026  ,          ,
0901,01,PRETO,0207009841,STOELE - HOOFKANTOOR/DIENS    ,POLYPROP STOEL -TJEK 406324                                                                         ,19981026  ,          ,
0901,01,PRETO,0207009843,STOELE - HOOFKANTOOR/DIENS    ,POLYPROP STOEL -TJEK 406324                                                                         ,19981026  ,          ,
0901,01,PRETO,0207009845,STOELE - HOOFKANTOOR/DIENS    ,POLYPROP STOEL -TJEK 406324                                                                         ,19981026  ,          ,
0901,01,PRETO,0207009846,STOELE - HOOFKANTOOR/DIENS    ,POLYPROP STOEL -TJEK 406324                                                                         ,19981026  ,          ,
0901,01,PRETO,0207009847,STOELE - HOOFKANTOOR/DIENS    ,POLYPROP STOEL -TJEK 406324                                                                         ,19981026  ,          ,
0901,01,PRETO,0207009849,STOELE - HOOFKANTOOR/DIENS    ,POLYPROP STOEL -TJEK 406324                                                                         ,19981026  ,          ,
0901,01,PRETO,0207009858,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL  LAE RUG -TJEK 406324                                                                ,19981026  ,          ,
0901,01,PRETO,0207009862,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -TJEK 406324                                                                          ,19981026  ,          ,
0901,01,PRETO,0207009864,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -TJEK 406324                                                                          ,19981026  ,          ,
0901,01,PRETO,0207012039,STOELE - HOOFKANTOOR/DIENS    ,LESSENAARSTOEL HOE RUG -K/F KJ20105                                                                 ,20000501  ,          ,
0901,01,PRETO,0207012040,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -K/F KJ20105                                                                          ,20000501  ,          ,
0901,01,PRETO,0207013478,STOELE - HOOFKANTOOR/DIENS    ,LAE RUG LESSENAARSTOEL -KQ08869                                                                     ,20011115  ,          ,
0901,01,PRETO,0207013484,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ08869                                                                              ,20011109  ,          ,
0901,01,PRETO,0207013486,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ08869                                                                              ,20011109  ,          ,
0901,01,PRETO,0207013487,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ08869                                                                              ,20011109  ,          ,
0901,01,PRETO,0207013488,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ08869                                                                              ,20011109  ,          ,
0901,01,PRETO,0207013489,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -KQ08869                                                                              ,20011109  ,          ,
0901,01,PRETO,0207014097,STOELE - HOOFKANTOOR/DIENS    ,1X VISITORS CHAIR -KV05820                                                                          ,20020625  ,          ,
0901,01,PRETO,0207014098,STOELE - HOOFKANTOOR/DIENS    ,1X VISITORS CHAIR -KV05820                                                                          ,20020625  ,          ,
0901,01,PRETO,0207014099,STOELE - HOOFKANTOOR/DIENS    ,1X MAXI CHAIR -KV05820                                                                              ,20020625  ,          ,
0901,01,PRETO,0207015130,STOELE - HOOFKANTOOR/DIENS    ,1 X LESSENAARSTOEL LAE RUG 2700 -KREDKC/8737                                                        ,20040705  ,          ,
0901,01,PRETO,0207015131,STOELE - HOOFKANTOOR/DIENS    ,1 X LESSENAARSTOEL -KREDKC/8737                                                                     ,20040705  ,          ,
0901,01,PRETO,0207015133,STOELE - HOOFKANTOOR/DIENS    ,1 X LESSENAARSTOEL LAE RUG 2700 -KREDKC/8737                                                        ,20040705  ,          ,
0901,01,PRETO,0207015134,STOELE - HOOFKANTOOR/DIENS    ,1 X LESSENAARSTOEL LAE RUG 2700 -KREDKC/8737                                                        ,20040705  ,          ,
0901,01,PRETO,0207015135,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL EIKE 2700 -KREDKC/8737                                                            ,20040705  ,          ,
0901,01,PRETO,0207015136,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -KREDKC/8737                                                                      ,20040705  ,          ,
0901,01,PRETO,0207015138,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -KREDKC/8737                                                                      ,20040705  ,          ,
0901,01,PRETO,0207015139,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -KREDKC/8737                                                                      ,20040705  ,          ,
0901,01,PRETO,0207015145,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -KREDKC/8737                                                                      ,20040715  ,          ,
0901,01,PRETO,0207015151,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -KREDKC/8740                                                                      ,20040705  ,          ,
0901,01,PRETO,0207015152,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -KREDKC/8740                                                                      ,20040705  ,          ,
0901,01,PRETO,0207015153,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -KREDKC/8740                                                                      ,20040705  ,          ,
0901,01,PRETO,0207015160,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -KREDKC/8740                                                                      ,20040705  ,          ,
0901,01,PRETO,0207015161,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -KREDKC/8740                                                                      ,20040705  ,          ,
0901,01,PRETO,0207015895,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSSTOEL EIKE 2700 -KREDKC/11454                                                          ,20041014  ,          ,
0901,01,PRETO,0207015896,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSSTOEL EIKE 2700 -KREDKC/11454                                                          ,20041014  ,          ,
0901,01,PRETO,0207016021,STOELE - HOOFKANTOOR/DIENS    ,1 X POLYPROP OPLEIDING STOEL -KREDKC12567                                                           ,20041206  ,          ,
0901,01,PRETO,0207016023,STOELE - HOOFKANTOOR/DIENS    ,1 X POLYPROP OPLEIDING STOEL -KREDKC12567                                                           ,20041206  ,          ,
0901,01,PRETO,0207016024,STOELE - HOOFKANTOOR/DIENS    ,1 X POLYPROP OPLEIDING STOEL -KREDKC12567                                                           ,20041206  ,          ,
0901,01,PRETO,0207016025,STOELE - HOOFKANTOOR/DIENS    ,1 X POLYPROP OPLEIDINGSTOEL -KREDKC12567                                                            ,20041206  ,          ,
0901,01,PRETO,0207016026,STOELE - HOOFKANTOOR/DIENS    ,1 X POLYPROP OPLEIDINGSTOEL -KREDKC12567                                                            ,20041206  ,          ,
0901,01,PRETO,0207016027,STOELE - HOOFKANTOOR/DIENS    ,1 X POLYPROP OPLEIDINGSTOEL -KREDKC12567                                                            ,20041206  ,          ,
0901,01,PRETO,0207016030,STOELE - HOOFKANTOOR/DIENS    ,1 X POLYPROP OPLEIDINGSTOEL -KREDKC12567                                                            ,20041206  ,          ,
0901,01,PRETO,0207016032,STOELE - HOOFKANTOOR/DIENS    ,1 X POLYPROP OPLEIDINGSTOEL -KREDKC12567                                                            ,20041206  ,          ,
0901,01,PRETO,0207016040,STOELE - HOOFKANTOOR/DIENS    ,1 X POLYPROP OPLEIDINGSTOEL -KREDKC12567                                                            ,20041206  ,          ,
0901,01,PRETO,0207016044,STOELE - HOOFKANTOOR/DIENS    ,1 X POLYPROP OPLEIDINGSTOEL -KREDKC12567                                                            ,20041206  ,          ,
0901,01,PRETO,0207016045,STOELE - HOOFKANTOOR/DIENS    ,1 X POLYPROP OPLEIDINGSTOEL -KREDKC12567                                                            ,20041206  ,          ,
0901,01,PRETO,0207016049,STOELE - HOOFKANTOOR/DIENS    ,1 X POLYPROP OPLEIDINGSTOEL -KREDKC12567                                                            ,20041206  ,          ,
0901,01,PRETO,0207016050,STOELE - HOOFKANTOOR/DIENS    ,1 X POLYPROP OPLEIDINGSTOEL -KREDKC12567                                                            ,20041206  ,          ,
0901,01,PRETO,0207016879,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,PRETO,0207016880,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,PRETO,0207016881,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,PRETO,0207016882,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,PRETO,0207016883,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,PRETO,0207016887,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,PRETO,0207016888,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,PRETO,0207016892,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,PRETO,0207016893,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,PRETO,0208000416,STOELE - LEWENSKANTORE        ,1 X POLYPROP TRAINING CHAIR -CINVKM3805                                                             ,20071001  ,          ,
0901,01,PRETO,0208000431,STOELE - LEWENSKANTORE        ,CHAIR TYPIST WITH ARMS -CINVKM3915                                                                  ,20071201  ,          ,
0901,01,PRETO,0208000432,STOELE - LEWENSKANTORE        ,CHAIR POLYSHELL -CINVKM3914                                                                         ,20071201  ,          ,
0901,01,PRETO,0208000433,STOELE - LEWENSKANTORE        ,CHAIR POLYSHELL -CINVKM3914                                                                         ,20071201  ,          ,
0901,01,PRETO,0208000434,STOELE - LEWENSKANTORE        ,CHAIR POLYSHELL -CINVKM3914                                                                         ,20071201  ,          ,
0901,01,PRETO,0208000436,STOELE - LEWENSKANTORE        ,CHAIR POLYSHELL -CINVKM3914                                                                         ,20071201  ,          ,
0901,01,PRETO,0208000437,STOELE - LEWENSKANTORE        ,CHAIR POLYSHELL -CINVKM3914                                                                         ,20071201  ,          ,
0901,01,PRETO,0208000438,STOELE - LEWENSKANTORE        ,CHAIR POLYSHELL -CINVKM3914                                                                         ,20071201  ,          ,
0901,01,PRETO,0208000439,STOELE - LEWENSKANTORE        ,CHAIR POLYSHELL -CINVKM3914                                                                         ,20071201  ,          ,
0901,01,PRETO,0208000440,STOELE - LEWENSKANTORE        ,CHAIR POLYSHELL -CINVKM3914                                                                         ,20071201  ,          ,
0901,01,PRETO,0208000441,STOELE - LEWENSKANTORE        ,CHAIR POLYSHELL -CINVKM3914                                                                         ,20071201  ,          ,
0901,01,PRETO,0209000296,LESSENAARS EN TAFELS - LEWENS ,DESK PROTON 1600 -CINVKM3915                                                                        ,20071201  ,          ,
0901,01,PRETO,0209000297,LESSENAARS EN TAFELS - LEWENS ,CREDENZA PROTON -CINVKM3915                                                                         ,20071201  ,          ,
0901,01,PRETO,0209000298,LESSENAARS EN TAFELS - LEWENS ,TABLE TRAPEZOID -CINVKM3914                                                                         ,20071201  ,          ,
0901,01,PRETO,0209000303,LESSENAARS EN TAFELS - LEWENS ,TABLE COFFEE -CINVKM3914                                                                            ,20071201  ,          ,
0901,01,PRETO,0210000301,KABINETTE - LEWENS            ,CABINET FILING WITH 4 DRAWERS -CINVKM3915                                                           ,20071201  ,          ,
0901,01,PRETO,0217000253,MATTE - VERSEKERING           ,CARPET PROTECTOR -CINVKM3915                                                                        ,20071201  ,          ,
0901,01,PRETO,0299007507,DIVERSE - HK EN DIENS         ,BRIEWEMANDJIE EIKE -K/F KJ20105                                                                     ,20000501  ,          ,
0901,01,PRETO,0299007508,DIVERSE - HK EN DIENS         ,BRIEWEMANDJIE EIKE -K/F KJ20105                                                                     ,20000501  ,          ,
0901,01,PRETO,0299008311,DIVERSE - HK EN DIENS         ,SNIPPERMANDJIE -KREDKC 8737                                                                         ,20040715  ,          ,
0901,01,PRETO,0299008312,DIVERSE - HK EN DIENS         ,SNIPPERMANDJIE -KREDKC 8737                                                                         ,20040715  ,          ,
0901,01,PRETO,0299008319,DIVERSE - HK EN DIENS         ,FLIPCHART -KREDKC 8740                                                                              ,20040715  ,          ,
0901,01,PRETO,0299008359,DIVERSE - HK EN DIENS         ,SNIPPERMANDJIE KREDKC/11454                                                                         ,20041014  ,          ,
0901,01,PRETO,0299008360,DIVERSE - HK EN DIENS         ,CARPET PROTECTOR KREDKC/11454                                                                       ,20041014  ,          ,
0901,01,PRETO,0327007350,REKENAARS - VERSEKERING       ,1 X MONITOR                                                                                         ,20080701  ,          ,
0901,01,PRETO,0327007783,REKENOUTOMATE - HK EN DIENS   ,1 X MONITOR                                                                                         ,20080701  ,          ,
0901,01,PRETO,0327009880,REKENAARS - VERSEKERING       ,1 X SAMSUNG MONITOR -CINVKJ798                                                                      ,20070201  ,          ,
0901,01,PRETO,0327009881,REKENAARS - VERSEKERING       ,1 X REKENAAR -CINVKJ798                                                                             ,20070201  ,          ,
0901,01,PRETO,0331007514,REKENAARS - VERSEKERING       ,TOWER                                                                                               ,20080701  ,          ,
0901,01,PRETO,0331007562,REKENAARS - VERSEKERING       ,1 X IBM LAPTOP -CINVKJ1127                                                                          ,20070801  ,          ,
0901,01,PTALI,0305000316,FOTOSTAATMASJIEN - LEWENS     ,PHOTOCOPY MACHINE MINOLTA BIZHUB -CINVKB16204                                                       ,20071101  ,          ,
0901,01,SHORT,0201000166,LESSENAARS & TAFELS - HK/DIENS,TRAPAZOID TAFEL                                                                                     ,19871103  ,          ,
0901,01,SHORT,0201000181,LESSENAARS & TAFELS - HK/DIENS,LESSENAAR KLEIN EIKE / TELEFOON                                                                     ,19880301  ,          ,
0901,01,SHORT,0201226136,LESSENAARS & TAFELS - HK/DIENS,JUNCTION PEDESTAL 3 MEDIUM DRAWER KAROO -TJEK 127681                                                ,19930501  ,          ,
0901,01,SHORT,0201228418,LESSENAARS & TAFELS - HK/DIENS,KOFFIETAFEL EIKE 600X1200 -K/F KJ20105                                                              ,20000501  ,          ,
0901,01,SHORT,0201229336,LESSENAARS & TAFELS - HK/DIENS,1 X CREDENZA -KREDKC/8737                                                                           ,20040715  ,          ,
0901,01,SHORT,0201229338,LESSENAARS & TAFELS - HK/DIENS,1 X LESSENAAR -KREDKC/8737                                                                          ,20040715  ,          ,
0901,01,SHORT,0201229342,LESSENAARS & TAFELS - HK/DIENS,1 X CREDENZA -KREDKC/8737                                                                           ,20040715  ,          ,
0901,01,SHORT,0201229343,LESSENAARS & TAFELS - HK/DIENS,1 X CREDENZA -KREDKC/8737                                                                           ,20040715  ,          ,
0901,01,SHORT,0201229349,LESSENAARS & TAFELS - HK/DIENS,1 X LESSENAAR FOCUS EIKE 1800 -KREDKC/8736                                                          ,20040705  ,          ,
0901,01,SHORT,0201229450,LESSENAARS & TAFELS - HK/DIENS,1 X LESSENAAR EIKE FOCUS -KREDKC/11454                                                              ,20041014  ,          ,
0901,01,SHORT,0201229452,LESSENAARS & TAFELS - HK/DIENS,1 X CREDENZA -KREDKC/11454                                                                          ,20041014  ,          ,
0901,01,SHORT,0201229519,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC12567                                                                    ,20041206  ,          ,
0901,01,SHORT,0201229520,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC12567                                                                    ,20041206  ,          ,
0901,01,SHORT,0201229521,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC12567                                                                    ,20041206  ,          ,
0901,01,SHORT,0201229522,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC12567                                                                    ,20041206  ,          ,
0901,01,SHORT,0201229523,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC12567                                                                    ,20041206  ,          ,
0901,01,SHORT,0201229524,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC12567                                                                    ,20041206  ,          ,
0901,01,SHORT,0201229526,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC12567                                                                    ,20041206  ,          ,
0901,01,SHORT,0201229527,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC12567                                                                    ,20041206  ,          ,
0901,01,SHORT,0201229528,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC12567                                                                    ,20041206  ,          ,
0901,01,SHORT,0201230009,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC17314                                                                    ,20050629  ,          ,
0901,01,SHORT,0201230010,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC17314                                                                    ,20050629  ,          ,
0901,01,SHORT,0201230011,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC17314                                                                    ,20050629  ,          ,
0901,01,SHORT,0201230012,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC17314                                                                    ,20050629  ,          ,
0901,01,SHORT,0201230013,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC17314                                                                    ,20050629  ,          ,
0901,01,SHORT,0201230014,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC17314                                                                    ,20050629  ,          ,
0901,01,SHORT,0201230015,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC17314                                                                    ,20050629  ,          ,
0901,01,SHORT,0201230016,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC17314                                                                    ,20050629  ,          ,
0901,01,SHORT,0201230017,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC17314                                                                    ,20050629  ,          ,
0901,01,SHORT,0201230018,LESSENAARS & TAFELS - HK/DIENS,1 X TRAPEZOID TAFEL -KREDKC17314                                                                    ,20050629  ,          ,
0901,01,SHORT,0201230317,LESSENAARS EN TAFELS - LEWENS ,1 X TRAPEZOID TAFEL -CINVKM1411                                                                     ,20060630  ,          ,
0901,01,SHORT,0203007190,KABINETTE - HK EN DIENS       ,1 X 4 LAAI LIASSEERKABINET                                                                          ,19910101  ,          ,
0901,01,SHORT,0203007675,KABINETTE - HK EN DIENS       ,1 X 4-LAAI LIASSEERKABINET -KREDKC/8737                                                             ,20040715  ,          ,
0901,01,SHORT,0207009844,STOELE - HOOFKANTOOR/DIENS    ,POLYPROP STOEL -TJEK 406324                                                                         ,19981026  ,          ,
0901,01,SHORT,0207009859,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL  EIKE -TJEK 406324                                                                    ,19981026  ,          ,
0901,01,SHORT,0207009860,STOELE - HOOFKANTOOR/DIENS    ,BESOEKERSTOEL -TJEK 406324                                                                          ,19981026  ,          ,
0901,01,SHORT,0207013479,STOELE - HOOFKANTOOR/DIENS    ,LAE RUG LESSENAARSTOEL -KQ08869                                                                     ,20011109  ,          ,
0901,01,SHORT,0207015157,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -KREDKC/8740                                                                      ,20040705  ,          ,
0901,01,SHORT,0207015158,STOELE - HOOFKANTOOR/DIENS    ,1 X BESOEKERSTOEL -KREDKC/8740                                                                      ,20040705  ,          ,
0901,01,SHORT,0207015159,STOELE - HOOFKANTOOR/DIENS    ,1 X LESSENAARSTOEL HOE RUG 2700 -KREDKC/8740                                                        ,20040705  ,          ,
0901,01,SHORT,0207015894,STOELE - HOOFKANTOOR/DIENS    ,1 X LESSENAARSTOEL LAE RUG @ MAC DOUGALL OFFICE -KREDKC                                             ,20041014  ,          ,
0901,01,SHORT,0207016891,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,SHORT,0207016894,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,SHORT,0207016895,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,SHORT,0207016896,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,SHORT,0207016897,STOELE - HOOFKANTOOR/DIENS    ,1 X OPLEIDINGSTOEL -KREDKC17314                                                                     ,20050629  ,          ,
0901,01,SHORT,0207018543,STOELE - LEWENSKANTORE        ,1 X OPLEIDINGSTOEL POLYPROP -CINVKM1411                                                             ,20060630  ,          ,
0901,01,SHORT,0207018544,STOELE - LEWENSKANTORE        ,1 X OPLEIDINGSTOEL POLYPROP -CINVKM1411                                                             ,20060630  ,          ,
0901,01,SHORT,0207018545,STOELE - LEWENSKANTORE        ,1 X OPLEIDINGSTOEL POLYPROP -CINVKM1411                                                             ,20060630  ,          ,
0901,01,SHORT,0207018546,STOELE - LEWENSKANTORE        ,1 X OPLEIDINGSTOEL POLYPROP -CINVKM1411                                                             ,20060630  ,          ,
0901,01,SHORT,0209000239,LESSENAARS EN TAFELS - LEWENS ,1 X LESSENAAR -CINVKZ5216                                                                           ,20070401  ,          ,
